bvp_mean,bvp_std,bvp_max,eda_mean,eda_std,eda_max,subject,label
0.29439062500000013,41.114686636685306,246.91,1.0983969,0.027504205340093003,1.160436,S6,0
-0.08994791666666652,38.82148119916714,246.91,1.1018180166666667,0.025208193043130298,1.160436,S6,0
0.10734375000000022,26.106081354226692,96.44,1.1328430583333333,0.06756805933788734,1.389367,S6,0
-0.23948958333333342,52.813614885174026,143.81,1.3661970416666667,0.2088559798753436,1.714219,S6,0
0.9772760416666664,82.8432949159313,248.13,1.6792851000000002,0.20202490385021843,2.18379,S6,0
0.00853124999999982,85.4559136480683,248.13,2.2830657666666667,0.5804307434752191,3.406245,S6,0
-1.1298802083333335,70.6189875585011,234.91,3.3781327416666667,1.2266423104345694,6.712626,S6,0
-1.6601927083333334,96.76161692430846,271.83,5.075941316666667,1.5012031441545255,7.011329,S6,7
-0.6684218750000006,94.87129439765543,271.83,6.2479652166666675,0.5271864954324067,7.746175,S6,7
1.4099635416666663,49.040879767639645,219.9,6.324816608333333,0.6682061129238779,8.128229,S6,7
0.8104322916666669,40.299843410709514,136.55,7.178239675,1.0090880443243142,8.396808,S6,7
0.020526041666667303,74.58087418886537,460.8,8.030510883333333,0.31977755001217084,8.617644,S6,0
-0.38925520833333266,98.21704653691674,460.8,7.738336225,0.5457145060466365,9.07039,S6,0
0.7137500000000011,89.98639006585014,345.7,7.066825316666668,0.5485455852499861,9.07039,S6,0
0.3284635416666675,55.10324219688027,345.7,6.570293375,0.1434034985790132,7.149455,S6,0
0.06249479166666664,14.347773817411461,27.01,6.3981326916666665,0.09781011505750957,6.566827,S6,0
-0.13007812499999982,26.40776151185127,172.47,6.127495908333333,0.21047051973091133,6.433816,S6,0
-0.3679218750000002,74.71215110484135,661.38,5.85037695,0.18331163974076362,6.5289,S6,0
0.07282291666666657,73.54915485188782,661.38,5.871287491666667,0.19876767454468028,6.5289,S6,0
0.04154687500000011,42.35135006767901,320.53,5.797657141666667,0.2748414066934267,6.11708,S6,0
0.5666979166666661,71.22088343837136,320.53,5.450386758333334,0.3636380676928869,6.088943,S6,0
-0.025239583333333825,67.54958106399896,239.14,5.588213516666667,0.49392252091267613,6.588569,S6,0
-0.8413802083333336,38.367571399898054,178.34,6.349759883333333,0.5450117812616406,6.978076,S6,0
-0.5794843750000002,57.47448029610227,213.88,6.848911983333333,0.22452948234315032,7.535149,S6,0
0.14638541666666652,59.41430577728976,213.88,6.945151725,0.3102506595543879,7.844654,S6,4
0.6004166666666667,32.317052379725,120.63,6.808646416666666,0.2997004244154926,7.844654,S6,4
0.03896354166666679,15.63866382288901,80.52,6.649206325,0.11464793244459051,6.965287,S6,4
0.10564583333333336,9.41217459594572,26.32,6.594112658333334,0.14974244183928487,6.965287,S6,4
-0.14312500000000003,8.562844526219562,15.5,6.3678224,0.17070371059931105,6.696708,S6,4
0.008322916666666558,10.286032828746862,43.18,6.122521033333332,0.12051929260765223,6.351964,S6,4
0.24843229166666664,10.355148512666243,43.18,5.918547899999999,0.12299784452931144,6.120475,S6,4
-0.017854166666666595,9.424590877481066,37.26,5.71023765,0.120507955363581,5.909892,S6,4
-0.12597916666666664,9.367936715844422,37.26,5.508704249999999,0.11335231358536171,5.686076,S6,4
-0.04931770833333327,8.62009214248286,34.45,5.333444658333334,0.10010679406143354,5.514698,S6,4
0.11594791666666668,8.515567731452435,14.98,5.160245908333334,0.10929959307868715,5.388399,S6,4
-0.024755208333333334,9.475062524116153,19.21,4.998184208333333,0.078753350556542,5.149236,S6,4
-0.22374999999999995,9.72040931172654,22.7,4.874698191666667,0.06481857984782041,4.984252,S6,4
0.0799270833333334,9.934980833466657,22.7,4.76515085,0.06269400639463735,4.872337,S6,4
0.130734375,9.543368685477018,20.2,4.652527491666666,0.07202736149917799,4.776416,S6,4
-0.050078125,11.123907715298605,51.94,4.57562415,0.061451678270633935,4.696383,S6,4
-0.17328645833333328,13.8999820061793,83.08,4.467665408333333,0.10687594186380267,4.696383,S6,4
0.6980572916666666,14.587003023769745,90.94,4.3155563416666665,0.07161849011213232,4.448268,S6,4
1.0165104166666665,19.902523494990316,154.0,4.1502622166666665,0.24773401781259216,4.319095,S6,4
-0.7342135416666673,36.010403146842854,282.83,3.799014575,0.35753149305356446,4.232127,S6,4
-0.8336093750000005,34.71362814670672,282.83,3.5828033666666665,0.13612980734553407,3.721771,S6,4
0.013760416666666601,16.161722752157328,121.18,3.6262981166666663,0.03586928984943886,3.675729,S6,4
0.6533802083333334,25.32059382081658,188.66,3.612528175,0.034317493847080036,3.685961,S6,4
0.05850520833333341,26.47235733004048,188.66,3.582398391666667,0.03194047849445795,3.685961,S6,4
-0.6902031250000001,14.266448321819867,37.63,3.52733985,0.0587466867185787,3.655266,S6,4
-0.0570885416666667,15.979017391060912,36.59,3.4518927916666664,0.030105066074747795,3.514582,S6,4
0.534760416666667,59.15103589404359,339.32,3.420025775,0.07181294235610348,3.518419,S6,0
-0.1454531249999994,130.01515244827752,521.91,3.268071375,0.27007049613067274,3.641198,S6,0
-0.06520833333333301,121.4069064866778,521.91,3.174495383333333,0.2249894124823871,3.641198,S6,0
0.08984375000000012,39.81666576160564,126.87,3.161828433333333,0.07926168944901578,3.340646,S6,0
-0.3057864583333333,30.673725034734257,134.28,3.0612768999999997,0.05353514031618236,3.160315,S6,0
0.3413645833333329,31.637740549796625,134.28,3.0852834083333334,0.13321376373111102,3.67445,S6,0
-1.3225520833333337,58.05708839014438,223.25,3.450402566666667,0.5155502255887997,4.904851,S6,0
-0.10809375000000022,93.25016689669806,292.42,4.08945185,0.5748186923502437,5.309736,S6,0
-0.9751927083333333,110.87545815230573,347.36,4.395578933333334,0.2720205028460396,5.309736,S6,0
-0.15093750000000056,127.42069892010389,533.57,4.561198283333335,0.2894232771330249,5.70174,S6,0
3.4690208333333326,113.26343451394806,533.57,5.066441841666667,0.43513099337054034,5.832192,S6,0
-0.026911458333333933,58.36356995603502,330.06,6.033127708333335,0.11654801056284314,6.358609,S7,0
-0.011177083333333322,31.81961862511567,230.01,5.997423133333333,0.07563957250506431,6.183793,S7,0
0.1858541666666664,44.66648015196891,237.41,6.0083972,0.0958826688106875,6.264386,S7,0
-0.1464531250000003,63.12161020083979,237.41,5.983974175,0.1553914496029657,6.328349,S7,0
-0.19940624999999948,76.4946242696012,218.97,6.034632508333334,0.186068000959013,6.328349,S7,0
0.2846250000000006,60.10621449918365,218.97,6.098968125,0.13388827347740123,6.264386,S7,0
-0.36364062499999966,63.17924596457368,287.63,6.133070833333333,0.10697436041503382,6.39487,S7,1
0.03956250000000026,59.01752789087544,287.63,5.993376583333333,0.17971137070770743,6.39487,S7,1
0.5523072916666667,16.37346055547885,90.73,5.846145383333334,0.06654020133563156,6.054589,S7,1
-0.42003125,14.516609000521557,46.0,5.70563995,0.17575186036221874,5.948411,S7,1
0.14544791666666693,44.246600070742204,234.46,5.579322899999999,0.10842416716184637,5.782108,S7,1
0.1509114583333336,43.754033734908305,234.46,5.531755466666667,0.07876191078380179,5.747885,S7,1
-0.19539583333333338,12.865566351764281,21.89,5.422027641666667,0.05685292360172225,5.540646,S7,1
-0.12431250000000008,13.177839512410362,28.74,5.339185433333332,0.042016092647883856,5.416559,S7,1
0.023953125000000006,13.353419769072367,29.41,5.292748641666667,0.025149676230783985,5.341083,S7,1
0.24384375000000005,15.639073242754911,111.72,5.2497764,0.04219824968356708,5.316777,S7,1
-0.150765625,17.116623379750898,111.72,5.039927391666667,0.18513776643814445,5.251535,S7,1
-0.12188541666666669,14.77920498493984,89.55,4.796407208333333,0.07779328090479018,4.999523,S7,1
0.1299166666666667,13.014798748017155,22.54,4.682697541666667,0.0577408574397852,4.780123,S7,1
-0.006817708333333342,13.824246062477926,25.81,4.601934158333334,0.03822779061276319,4.679062,S7,1
-0.07378125000000003,14.12965173307473,25.81,4.542342433333333,0.03395616254494744,4.601028,S7,1
0.08478645833333329,14.116929617639947,58.42,4.627561916666667,0.12251404240300941,4.812105,S7,1
-0.01704687500000001,12.487593241972986,58.42,4.818383558333333,0.08979260867946351,4.918283,S7,1
-0.09532812499999997,9.848721268342436,20.31,4.9175895249999995,0.03258609817313781,4.986083,S7,1
0.039427083333333335,9.193095993331074,18.19,4.956180191666666,0.025815267194464545,4.986083,S7,1
0.3332552083333333,18.554952134848943,126.79,4.958354891666667,0.03004067030316177,4.996317,S7,1
-0.01572395833333342,30.564199596519526,140.24,4.918218425,0.03677776872687781,4.996317,S7,1
-0.10845833333333323,33.676751925140145,140.24,4.893592816666667,0.007648116226652764,4.909328,S7,1
0.10348437500000014,27.580754236702465,69.96,4.879350466666667,0.03861024318751297,4.913166,S7,1
-0.12839583333333338,18.569639525692182,52.68,4.814673675,0.06085382338017912,4.913166,S7,1
-0.04108333333333332,13.284006465849158,34.79,4.759452641666667,0.009752287717757888,4.783961,S7,1
-0.06846354166666663,13.23358563795967,34.79,4.745764666666667,0.010630411583701203,4.766051,S7,1
0.03320312500000001,12.440329799536675,27.98,4.727204874999999,0.014719707450989274,4.753259,S7,1
0.09201041666666673,40.0304947173076,187.12,4.762554866666666,0.05532496185477426,4.933633,S7,1
0.011343750000000031,41.53027257774545,187.12,4.778108491666666,0.04377883803905644,4.933633,S7,1
-0.117703125,17.25883205013543,94.09,4.736223633333334,0.016813785397669662,4.790357,S7,1
-0.17048958333333336,16.16663616094295,70.96,4.7244012,0.01226658216429232,4.806987,S7,1
0.03659895833333333,14.62983579046027,70.96,4.712024475000001,0.01803756190193233,4.806987,S7,1
0.07627083333333343,10.61802153914824,22.04,4.690138575,0.013837773953724406,4.726395,S7,1
-0.2187812499999999,17.492046718737114,113.98,4.618884258333333,0.08324545476776253,4.799312,S7,1
0.2718541666666665,55.65398521594148,267.91,4.5882249,0.06725897126510334,4.799312,S7,1
0.13807812499999972,59.778947449159,267.91,4.6205899583333325,0.03120399922483108,4.71744,S7,1
0.006296874999999957,32.72721745392432,149.24,4.627071433333333,0.024750444489858223,4.71744,S7,1
0.08582291666666668,26.93263955666943,94.66,4.659020691666666,0.047971503425783206,4.746863,S7,1
-0.39748437500000006,27.41201952905357,94.66,4.717717050000001,0.05034451116322577,4.76861,S7,1
-0.08839062500000007,29.11223823525361,111.37,4.747235791666666,0.02334436070085451,4.771169,S7,1
0.04640104166666652,25.703210457620834,111.37,4.73995475,0.031197044174956213,4.771169,S7,1
0.2886979166666665,21.43813682660519,80.02,4.738611574999999,0.022079525529949857,4.766051,S7,1
0.10130729166666669,20.28141404426078,80.02,4.722866100000001,0.02995973219601049,4.757097,S7,1
-0.21340625,13.899750003805616,61.76,4.701555908333334,0.02856230757834406,4.744304,S7,1
0.1932864583333332,12.595203008868427,58.52,4.700511183333333,0.020449219129338926,4.744304,S7,1
-0.027463541666666764,15.16236309617103,58.52,4.712365591666667,0.015439577724955108,4.740467,S7,1
-0.25543229166666676,14.179754281361529,43.23,4.717919675,0.009165618026227604,4.740467,S7,1
0.09261979166666669,11.782812516243379,26.77,4.714369691666667,0.007487309260559788,4.730232,S7,1
-0.2185156249999999,12.373065860416899,33.48,4.722130516666666,0.010990103594433928,4.748142,S7,1
-0.04668229166666667,20.606874575589124,123.95,4.585772433333333,0.21877323527249753,4.758376,S7,1
0.28477083333333325,19.592688483993612,123.95,4.277561891666666,0.2362364102959433,4.758376,S7,1
0.07350000000000002,11.271791604672554,58.5,4.076030891666667,0.05306554376049111,4.184533,S7,1
0.038239583333333355,13.236266877759247,58.5,4.096946708333333,0.06628985376956213,4.207559,S7,1
-0.10577083333333333,11.186951272836401,57.74,4.1827205166666666,0.035702154465798275,4.277918,S7,1
-0.026635416666666648,7.71051031414776,27.67,4.242109775,0.03502304619710251,4.300945,S7,1
0.02118749999999999,6.950194702477316,16.84,4.279730416666666,0.02606484728569092,4.325251,S7,1
-0.006385416666666728,11.121222512114123,98.84,4.269304466666667,0.04202811063798712,4.325251,S7,1
-0.10101041666666676,15.583207900115589,98.84,4.204798225,0.06130872536712077,4.30862,S7,1
0.03771875000000004,30.2329961904219,147.96,4.241075658333333,0.092053438782182,4.368745,S7,1
-0.07074999999999995,30.79528267547645,147.96,4.332456875,0.03496821887909139,4.402006,S7,1
-0.06368229166666671,17.173054315224324,79.01,4.354534591666667,0.023781514025777755,4.42759,S7,1
0.1975104166666667,13.961174401782065,56.65,4.3624019,0.0177591921083139,4.42759,S7,1
0.06607291666666677,12.790902776928993,55.14,4.3622740250000005,0.016907838711902465,4.418636,S7,1
-0.13670833333333324,11.720196741733073,51.44,4.369096741666667,0.01999072420961605,4.440383,S7,1
-0.11778645833333329,11.241187156790128,67.17,4.3742883416666665,0.021061958515490968,4.440383,S7,1
0.048109375000000044,10.986991276548542,67.17,4.38482085,0.021572708686227435,4.453176,S7,1
0.09257291666666666,9.562876569104777,23.45,4.4102246916666665,0.02904386207984856,4.457013,S7,1
0.07176562499999999,9.753834457389141,24.55,4.421386141666667,0.02467811864834103,4.457013,S7,1
-0.08733854166666662,15.442274617573547,115.76,4.361293291666667,0.06425009438299108,4.457013,S7,1
0.02773437500000009,15.603551185756615,115.76,4.270104016666666,0.051744313443440854,4.442942,S7,1
0.06947395833333335,10.039381578747609,25.81,4.209851275,0.025296596435410844,4.258729,S7,1
-0.14109375000000005,9.131087572794614,17.11,4.185225675,0.010078201999995165,4.20628,S7,1
0.021765624999999997,9.770098689009494,17.96,4.174661166666667,0.011114524929368597,4.199884,S7,1
0.07367187499999997,10.930808243724888,20.61,4.1617408000000005,0.007318843833557387,4.178136,S7,1
-0.21234895833333342,17.483006128365854,102.0,4.175119666666666,0.05438618853874784,4.346998,S7,1
0.08132291666666666,16.704728267142155,102.0,4.0997189999999994,0.11042388076657152,4.346998,S7,1
0.11529166666666667,8.622590854257817,17.61,3.9557949750000008,0.0594569811968371,4.093706,S7,1
0.02204687500000002,8.840224457928246,17.09,3.8662598333333333,0.04338906558000017,3.946682,S7,1
-0.17827083333333332,34.93267713625476,237.4,3.842103316666667,0.06545288759354363,4.070769,S7,1
-0.3583489583333335,64.99307395818786,245.53,3.9863709166666665,0.15001275092146796,4.215325,S7,0
0.42199999999999976,65.76802476919667,245.53,4.079425766666668,0.11305811356633762,4.299756,S7,0
0.30501562499999996,41.57300146779666,185.87,3.959165458333333,0.1301896301186527,4.299756,S7,0
-0.5028906249999998,34.60461114547747,214.97,3.900661025,0.05442993501687323,4.111705,S7,5
0.46014062499999997,43.93032573636509,223.37,3.88301805,0.07201012082835417,4.111705,S7,5
0.8230833333333332,47.159316186744995,223.37,3.802499791666667,0.05668338960914031,3.968429,S7,5
-0.3464531249999999,45.150390436122045,189.1,4.032353275,0.30827975849872585,4.492832,S7,0
-0.40292187500000004,34.25348312663103,163.65,4.362621625000001,0.16550949068241086,4.492832,S7,0
-0.18754687499999995,24.790813631113327,63.89,4.438059016666667,0.020673482341711517,4.474923,S7,0
-0.06889062499999986,28.245828352912643,63.89,4.4562777,0.017567864182743847,4.499228,S7,0
0.15262499999999987,40.33321342378439,290.97,4.477321408333334,0.025555961980685875,4.546561,S7,0
0.32264583333333324,65.48370968050297,491.19,4.489922033333333,0.02880303332866561,4.558074,S7,0
-0.2797395833333332,58.643432860300024,491.19,4.469240824999999,0.04268870574064109,4.558074,S7,0
-0.5557708333333333,28.387421193373353,43.34,4.437931175,0.03574453420959687,4.532489,S7,0
-0.025390625,33.289644012714305,191.72,4.435127441666666,0.024903161366513236,4.483878,S7,0
0.29288020833333334,61.291047442936694,363.24,4.5235023666666665,0.0838797051023998,4.692396,S7,0
0.18611979166666678,58.922661297425,363.24,4.609809233333334,0.03988439709183136,4.734611,S7,0
-0.05963541666666661,21.17968373948438,102.61,4.662919458333333,0.06110844424380531,4.783222,S7,0
-0.05461979166666665,6.0324797849177765,16.72,4.6650302083333335,0.05238819598947456,4.783222,S7,3
-0.013463541666666693,5.946517628842037,12.68,4.636524233333334,0.05215811378215493,4.80369,S7,3
0.025041666666666622,6.103572152362682,12.68,4.624755116666667,0.060214020682365886,4.80369,S7,3
0.007927083333333317,6.376831622079246,12.57,4.613391116666666,0.0721302088405849,4.820321,S7,3
0.02942708333333335,6.334110918676735,12.26,4.640788424999999,0.07079503940456827,4.820321,S7,3
-0.04890624999999999,5.947700330411545,12.26,4.653165216666666,0.030478772918263196,4.730773,S7,3
0.04043229166666666,5.745583455159906,10.47,4.645553675,0.02880683798225764,4.71798,S7,3
0.006734375000000003,6.239555824558082,10.74,4.6138602,0.03891047725519013,4.689837,S7,3
-0.03681250000000002,7.136033638502817,12.79,4.56694365,0.03488109419911454,4.656577,S7,3
0.013572916666666657,7.357194816477257,12.79,4.524802966666667,0.026262299229736566,4.572146,S7,3
0.03586979166666671,6.9806278724382995,11.7,4.485689833333334,0.02914547616278645,4.542723,S7,3
0.03994791666666672,6.934585979394924,12.7,4.445926375000001,0.026064738347705993,4.508183,S7,3
-0.01703645833333335,6.904571011499372,15.34,4.433443016666667,0.016787553067170214,4.476202,S7,3
-0.030578125000000005,7.0501171111092065,15.34,4.411631825,0.03408426944272642,4.476202,S7,3
0.003854166666666692,6.935694445191913,13.7,4.373797983333333,0.01540936010297171,4.41096,S7,3
-0.04452083333333335,7.047309547177038,14.45,4.356485441666666,0.012838932352286843,4.387934,S7,3
-0.0742447916666667,7.5968425014712775,17.74,4.341262366666666,0.012625041108139936,4.370024,S7,3
0.029510416666666643,7.219302061855298,17.74,4.323075691666667,0.017090211319541925,4.370024,S7,3
0.06336458333333334,6.475418288644551,11.23,4.304483875,0.011861861869427394,4.331646,S7,3
0.20215624999999995,6.966110960434519,24.72,4.297543950000001,0.013360351504139669,4.344439,S7,3
